PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
574,2292931446,56.1989212,79.47428894,149.0680389,-9.43548584,2.83160615,-0.179148674,-9.962620735,8.78004837,-10.81736946,-64.379896,42.79832,6.341786,-29.538779,58.670034,-77.128737
575,2292948113,56.53371048,79.70589447,149.6033783,-9.336424828,2.901889801,0.069550507,-10.89393711,11.75964165,-8.215525627,-64.535503,42.846685,6.342945,-29.720345,58.866028,-77.265662
576,2292964780,57.20872498,79.92350769,150.5245972,-9.410018921,2.856272221,0.235874787,-13.26797104,14.5369873,-5.471942902,-64.692337,42.89429,6.346876,-29.941478,59.108311,-77.356861
577,2292981447,58.05636978,80.11678314,151.6549225,-9.558342934,2.745090961,0.32261464,-15.28024483,15.33481789,-3.388476849,-64.851643,42.940042,6.352253,-30.196149,59.363891,-77.413336
578,2292998114,58.92656326,80.28335571,152.8135681,-9.69230938,2.557347536,0.355465323,-15.6251421,14.50505257,-2.238194942,-65.013181,42.982664,6.358177,-30.456568,59.605642,-77.450639
579,2293014781,59.69717789,80.42861938,153.8308868,-9.792396545,2.426216841,0.426748514,-13.25384617,12.42548561,-2.178939104,-65.176388,43.023101,6.365289,-30.677465,59.812733,-77.486955
580,2293031448,60.29468918,80.55152893,154.603653,-9.730051041,2.338112116,0.460333347,-9.181972504,9.502164841,-2.467266798,-65.338556,43.06207,6.372961,-30.830498,59.971102,-77.528076
581,2293048115,60.75292206,80.65279388,155.1645508,-9.577144623,2.241734505,0.502983034,-5.005504131,6.949066162,-2.498275995,-65.498175,43.099432,6.381344,-30.913923,60.08692,-77.569714
582,2293064782,61.13154602,80.72405243,155.5892029,-9.429818153,2.210137844,0.593482316,-1.712337255,4.84881115,-1.644412279,-65.655339,43.136268,6.391235,-30.942462,60.167734,-77.597121
583,2293081449,61.4978981,80.76877594,155.9743805,-9.334483147,2.25962162,0.637539089,-0.117651947,3.716767788,-0.484681964,-65.810914,43.173928,6.401861,-30.944423,60.22968,-77.605199
584,2293098116,61.8706665,80.79820251,156.3746643,-9.330195427,2.270002365,0.649138391,-0.623925328,3.387349844,0.358366489,-65.966417,43.211761,6.41268,-30.954822,60.286136,-77.599226
585,2293114783,62.23458862,80.82289886,156.7796173,-9.358938217,2.218898058,0.646277189,-1.425410867,3.283759594,0.598908186,-66.122399,43.248743,6.423451,-30.978579,60.340865,-77.589244
586,2293131450,62.54310608,80.8507843,157.1322937,-9.463277817,2.157897234,0.631507158,-1.662609816,2.92662859,0.155680388,-66.28012,43.284708,6.433976,-31.006289,60.389642,-77.586649
587,2293148117,62.79380417,80.87833405,157.4165802,-9.539642334,2.137667656,0.627047181,-1.075887084,2.323987484,-0.138564706,-66.439114,43.320336,6.444427,-31.02422,60.428375,-77.588958
588,2293164784,63.00383759,80.90048218,157.6479797,-9.607718468,2.190547228,0.615464032,-0.381770074,1.720795512,-0.092551485,-66.599243,43.356845,6.454685,-31.030583,60.457055,-77.590501
589,2293181451,63.15587616,80.91256714,157.8166809,-9.692403793,2.204810381,0.585119545,-0.147337049,0.909603,0.168473944,-66.760783,43.393592,6.464437,-31.033039,60.472215,-77.587693
590,2293198118,63.24884415,80.91833496,157.9148407,-9.757016182,2.160826683,0.550696611,0.490963399,0.141554967,0.196891204,-66.9234,43.429606,6.473615,-31.024856,60.474574,-77.584411
591,2293214785,63.28858185,80.91926575,157.9443207,-9.769845963,2.14107275,0.517115474,1.367122531,-0.576042354,0.167116448,-67.086231,43.465291,6.482234,-31.002071,60.464973,-77.581626
592,2293231452,63.2870636,80.91991425,157.9149017,-9.720269203,2.148621321,0.484970689,2.377902269,-1.083481193,-0.071689941,-67.248235,43.501101,6.490317,-30.962439,60.446915,-77.582821
593,2293248119,63.27145004,80.92184448,157.8635254,-9.731217384,2.184295416,0.484653145,2.840723991,-1.240512848,-0.229412988,-67.410422,43.537506,6.498395,-30.915094,60.42624,-77.586645
594,2293264786,63.25134277,80.9256134,157.8134918,-9.704971313,2.21566081,0.443782687,2.491379499,-1.185227752,-0.321797997,-67.572172,43.574434,6.505791,-30.873571,60.406486,-77.592008
595,2293281453,63.258358,80.93200684,157.7985992,-9.630955696,2.197281122,0.430542439,2.036126375,-0.820682168,-0.318109751,-67.732688,43.611055,6.512967,-30.839636,60.392808,-77.59731
596,2293298120,63.2980957,80.93913269,157.8188782,-9.640396118,2.174284935,0.474848688,1.920638323,-0.510153711,-0.2047351,-67.893361,43.647293,6.520881,-30.807625,60.384305,-77.600722
597,2293314787,63.34628296,80.95278168,157.8453674,-9.67333889,2.180211306,0.506967962,2.061828852,-0.288334966,-0.52836442,-68.054583,43.68363,6.52933,-30.773261,60.379499,-77.609528
598,2293331454,63.36419678,80.97071838,157.8438873,-9.719104767,2.215965033,0.529827476,1.904694915,-0.413850039,-0.873598039,-68.216568,43.720563,6.53816,-30.741516,60.372601,-77.624088
599,2293348121,63.36413574,80.98816681,157.822464,-9.729474068,2.216740131,0.584043145,2.005762577,-0.595328748,-0.939127982,-68.378726,43.757509,6.547894,-30.708087,60.362679,-77.63974
600,2293364788,63.34574509,81.00077057,157.7828674,-9.722570419,2.241709709,0.599158823,1.985477328,-0.882690549,-0.748262286,-68.540769,43.794871,6.55788,-30.674996,60.347967,-77.652211
601,2293381455,63.31734467,81.00136566,157.7335052,-9.667192459,2.242041111,0.619223952,1.966267824,-1.290841579,-0.147004098,-68.701889,43.832238,6.5682,-30.642225,60.326453,-77.654661
602,2293398122,63.28754425,80.99047852,157.6803894,-9.633331299,2.204893351,0.631115794,2.104115248,-1.631464839,0.449406862,-68.862445,43.868986,6.578719,-30.607156,60.299262,-77.647171
603,2293414789,63.24042892,80.97195435,157.6039429,-9.66061306,2.204724789,0.632186055,2.448913574,-2.038066387,0.760460258,-69.023455,43.905731,6.589255,-30.566341,60.265294,-77.634497
604,2293431456,63.12932205,80.94561768,157.4546356,-9.668714523,2.172281027,0.618768513,2.926615715,-2.868519783,0.869058073,-69.1846,43.941936,6.599568,-30.517564,60.217485,-77.620013
605,2293448123,62.94190216,80.9168396,157.2180023,-9.638634682,2.160983324,0.612992465,3.516105175,-3.675320148,0.609755158,-69.345244,43.977952,6.609785,-30.458962,60.15623,-77.60985
606,2293464790,62.7247963,80.88583374,156.9463654,-9.564749718,2.171927929,0.60118717,3.805836201,-4.044412613,0.568621218,-69.504656,44.014151,6.619805,-30.395531,60.088823,-77.600373
607,2293481457,62.49638748,80.85639191,156.6609344,-9.46931076,2.170694828,0.586105883,3.943683863,-4.131854057,0.412691057,-69.662478,44.050329,6.629573,-30.329803,60.019959,-77.593495
608,2293498124,62.31716537,80.83140564,156.4282379,-9.50617981,2.214164257,0.61386025,3.771899462,-3.572830915,0.393455893,-69.820914,44.087232,6.639804,-30.266938,59.960412,-77.586937
609,2293514791,62.14187622,80.81213379,156.2108154,-9.577754974,2.262789965,0.652805507,3.105495214,-3.294216156,0.149430901,-69.980543,44.124945,6.650684,-30.21518,59.905508,-77.584446
610,2293531458,61.95448303,80.79602051,155.9889069,-9.664806366,2.232754707,0.617922783,2.635552883,-3.243873835,-0.060420353,-70.141623,44.162158,6.660983,-30.171254,59.851443,-77.585453
611,2293548125,61.74861145,80.77648926,155.7447357,-9.698069572,2.244996548,0.599069536,2.850072622,-3.539842367,0.015911892,-70.303257,44.199575,6.670967,-30.123753,59.792446,-77.585188
612,2293564792,61.5537262,80.74965668,155.5023651,-9.657096863,2.225641251,0.594464958,3.399567366,-3.73973608,0.397656381,-70.464209,44.236669,6.680875,-30.067094,59.730117,-77.57856
613,2293581459,61.40522003,80.71257782,155.2998047,-9.589258194,2.214355946,0.56238687,3.828836679,-3.710639954,1.108754635,-70.62403,44.273575,6.690248,-30.00328,59.668273,-77.560081
614,2293598126,61.31946564,80.6701355,155.1562042,-9.461819649,2.170405865,0.530527174,4.099024773,-3.375087976,1.655483365,-70.781727,44.309748,6.69909,-29.934963,59.612022,-77.53249
615,2293614793,61.29652786,80.63175201,155.0800934,-9.462248802,2.171650171,0.545721292,3.87700057,-2.694161415,1.750672817,-70.939431,44.345942,6.708185,-29.870346,59.567119,-77.503312
616,2293631460,61.28204346,80.60280609,155.0237732,-9.510034561,2.152941942,0.533142686,3.170563936,-2.244415045,1.348758459,-71.097932,44.381824,6.717071,-29.817503,59.529712,-77.480833
617,2293648127,61.27190781,80.58794403,154.9778442,-9.591610909,2.149675369,0.510685861,2.840365171,-1.763998032,0.656613588,-71.257792,44.417652,6.725582,-29.770164,59.500312,-77.469889
618,2293664794,61.26044464,80.58474731,154.9258423,-9.642500877,2.15982461,0.510501385,3.1118083,-1.48309052,0.017679164,-71.4185,44.453649,6.73409,-29.718301,59.475594,-77.469594
619,2293681461,61.26826096,80.58783722,154.8873138,-9.64675045,2.211151123,0.510554016,3.505962133,-1.200876951,-0.260173768,-71.579279,44.490502,6.742599,-29.659868,59.455579,-77.47393
620,2293698128,61.33712006,80.59431458,154.9115601,-9.617083549,2.254495859,0.540433466,3.509068251,-0.585231066,-0.150532261,-71.739564,44.528077,6.751606,-29.601384,59.445825,-77.476439
621,2293714795,61.48275375,80.60129547,155.0202026,-9.588736534,2.297903299,0.554271936,3.06432271,0.167718381,0.229573071,-71.899376,44.566375,6.760844,-29.550312,59.44862,-77.472613
622,2293731462,61.6904068,80.6079483,155.2039185,-9.613554001,2.284538269,0.606502235,2.422288895,0.776788294,0.56672585,-72.059602,44.604451,6.770952,-29.509941,59.461566,-77.463168
623,2293748129,61.9362793,80.61698914,155.432724,-9.630993843,2.290686369,0.622287929,1.981276989,1.251839995,0.66153121,-72.220119,44.642629,6.781323,-29.47692,59.48243,-77.452142
624,2293764796,62.20913696,80.62537384,155.6941223,-9.670362473,2.278825045,0.648075879,1.684489608,1.50995183,0.828231454,-72.381292,44.680609,6.792124,-29.448845,59.507596,-77.438338
625,2293781463,62.45705414,80.62994385,155.936676,-9.687713623,2.268799067,0.692582726,1.451081038,1.189562559,0.90856576,-72.542754,44.718422,6.803667,-29.42466,59.527422,-77.423195
626,2293798130,62.67822266,80.62575531,156.1473846,-9.634718895,2.231318235,0.715922534,1.531658769,0.740495205,1.264582276,-72.703333,44.755611,6.815599,-29.399132,59.539764,-77.402119
627,2293814797,62.8562851,80.61476898,156.3093567,-9.671599388,2.192733765,0.720507145,1.784392118,0.151198179,1.406656027,-72.864526,44.792157,6.827607,-29.369392,59.542284,-77.378675
628,2293831464,62.96657944,80.59703064,156.4016876,-9.67899704,2.18086338,0.76760453,1.78343153,-0.615357935,1.467217207,-73.025843,44.828505,6.8404,-29.339668,59.532028,-77.354221
629,2293848131,62.97928238,80.58040619,156.3948212,-9.652817726,2.136338711,0.754378438,1.808480859,-1.454442739,0.970113039,-73.186723,44.864111,6.852973,-29.309527,59.507787,-77.338052
630,2293864798,62.9131813,80.56393433,156.3024597,-9.627494812,2.106750488,0.762223542,2.245471716,-2.232313156,0.558478475,-73.347181,44.899224,6.865677,-29.272102,59.470582,-77.328744
631,2293881465,62.78035355,80.54876709,156.1428528,-9.599547386,2.113816977,0.69936949,2.378452778,-2.840025663,0.156973839,-73.507173,44.934454,6.877333,-29.232461,59.423248,-77.326128
632,2293898132,62.59807587,80.54051208,155.9356995,-9.583322525,2.122630358,0.693171024,2.038136959,-3.004664421,-0.40255484,-73.666895,44.969831,6.888886,-29.198492,59.37317,-77.332837
633,2293914799,62.39724731,80.54022217,155.720932,-9.609716415,2.131120682,0.68836683,1.691251278,-2.955705404,-0.923299313,-73.827057,45.00535,6.900359,-29.170304,59.323908,-77.348225
634,2293931466,62.14798737,80.54890442,155.4516449,-9.691389084,2.19226265,0.667460322,1.556887269,-3.027113914,-1.564564705,-73.98858,45.041888,6.911483,-29.144356,59.273456,-77.374301
635,2293948133,61.87866592,80.56593323,155.1707306,-9.755502701,2.24207139,0.622644901,1.528841496,-3.040945053,-2.167987347,-74.151172,45.079256,6.92186,-29.118875,59.222774,-77.410434
636,2293964800,61.57817078,80.585495,154.8476715,-9.758904457,2.248576641,0.606331766,1.648388624,-3.152513504,-2.411179543,-74.31382,45.116732,6.931966,-29.091402,59.170232,-77.45062
637,2293981467,61.33571243,80.59807587,154.5797577,-9.703142166,2.26900816,0.558552623,2.387789011,-3.036680222,-1.892407179,-74.475539,45.154549,6.941275,-29.051606,59.119621,-77.48216
638,2293998134,61.13795471,80.60679626,154.3171387,-9.576078415,2.288690805,0.563483238,3.021971703,-2.535810947,-1.323702574,-74.63514,45.192694,6.950666,-29.00124,59.077357,-77.504222
639,2294014801,61.08499146,80.61782837,154.2510071,-9.532454491,2.3044734,0.570878923,2.48669219,-1.559928656,-1.006899476,-74.794014,45.231102,6.960181,-28.959795,59.051358,-77.521004
640,2294031468,61.10159683,80.63470459,154.2876129,-9.537703514,2.321377277,0.610788465,1.378174305,-0.767317951,-0.989162326,-74.952976,45.269792,6.970361,-28.936825,59.038569,-77.53749
641,2294048135,61.09220505,80.65582275,154.2820892,-9.547550201,2.261746168,0.58566767,0.66401571,-0.476216972,-1.074504018,-75.112102,45.307488,6.980122,-28.925758,59.030632,-77.555398
642,2294064802,61.07141495,80.67584229,154.2564087,-9.534401894,2.189754486,0.549588442,0.871670663,-0.583457351,-1.060890794,-75.271009,45.343984,6.989282,-28.91123,59.020908,-77.57308
643,2294081469,61.07260895,80.69012451,154.2350159,-9.466099739,2.189244032,0.542169213,1.834720731,-0.684998751,-0.713159978,-75.428777,45.380471,6.998318,-28.880651,59.009491,-77.584966
644,2294098136,61.12325287,80.70343781,154.2847748,-9.47328949,2.261796236,0.551155746,2.094587564,-0.591089845,-0.633991241,-75.586665,45.418168,7.007504,-28.845741,58.99964,-77.595533
645,2294114803,61.15684509,80.71917725,154.3093872,-9.552988052,2.276443005,0.55829525,1.63697803,-0.441498905,-0.692080736,-75.745881,45.456109,7.016809,-28.818458,58.992282,-77.607068
646,2294131470,61.1835289,80.73256683,154.3374786,-9.623143196,2.314347744,0.586543322,1.075125098,-0.501931965,-0.565553963,-75.906267,45.494681,7.026585,-28.800539,58.983916,-77.616494
647,2294148137,61.20319366,80.73661804,154.3509827,-9.612411499,2.27315855,0.562718332,1.041303396,-0.74664855,-0.052544449,-76.066474,45.532567,7.035964,-28.783184,58.971472,-77.61737
648,2294164804,61.28474808,80.72650909,154.4171295,-9.588710785,2.261668205,0.549334645,1.750506401,-0.749491632,0.919451177,-76.226286,45.570261,7.04512,-28.754009,58.95898,-77.602046
649,2294181471,61.42156219,80.70458221,154.5280609,-9.594463348,2.253385544,0.556462765,2.379989862,-0.69528234,1.7411834,-76.386194,45.607817,7.054394,-28.714343,58.947392,-77.573026
650,2294198138,61.55340576,80.67854309,154.6159668,-9.645557404,2.254833221,0.584091008,2.460023165,-0.696313202,2.056020975,-76.546953,45.645398,7.064129,-28.673343,58.935787,-77.538759
651,2294214805,61.69617081,80.64943695,154.7474518,-9.688524246,2.248766899,0.605136395,2.109967947,-0.90814954,2.102335215,-76.708428,45.682877,7.074215,-28.638177,58.920651,-77.50372
652,2294231472,61.77628326,80.61956787,154.7972717,-9.68234539,2.21649909,0.594451308,1.753387928,-1.170487642,2.059382677,-76.8698,45.719819,7.084123,-28.608954,58.901143,-77.469397
653,2294248139,61.91917801,80.58364105,154.951355,-9.627924919,2.157415867,0.58388257,1.875035524,-1.242152095,2.35852623,-77.030265,45.755776,7.093854,-28.577703,58.88044,-77.430088
654,2294264806,62.04811096,80.54367065,155.0480804,-9.630614281,2.146266222,0.616330922,2.240541458,-1.149843812,2.744599581,-77.190775,45.791547,7.104126,-28.540361,58.861276,-77.384345
655,2294281473,62.20578384,80.5007782,155.1820984,-9.662546158,2.13649106,0.641114652,2.523754358,-1.14143002,2.924170256,-77.351817,45.827155,7.114811,-28.498298,58.842252,-77.335609
656,2294298140,62.30830002,80.45696259,155.2647552,-9.704992294,2.138933182,0.655906439,2.064146519,-1.546648622,2.773644209,-77.513567,45.862804,7.125743,-28.463896,58.816475,-77.289382
657,2294314807,62.31605148,80.41431427,155.241806,-9.728427887,2.086563826,0.689607501,1.700497508,-2.141336918,2.401978016,-77.675707,45.89758,7.137236,-28.435554,58.780786,-77.249349
658,2294331474,62.27374649,80.36740875,155.1706848,-9.684664726,2.045952797,0.663387299,2.005352497,-2.839346886,2.324320555,-77.837118,45.931679,7.148292,-28.402131,58.733464,-77.21061
659,2294348141,62.20998383,80.31791687,155.0768433,-9.6695261,2.012587547,0.628961146,2.894919872,-3.390173674,2.187433243,-77.998277,45.965222,7.158775,-28.353882,58.676961,-77.174153
660,2294364808,62.11964798,80.26986694,154.9308014,-9.6492939,1.994961023,0.621837378,3.686199427,-3.598200798,1.988230944,-78.159099,45.998471,7.169139,-28.292445,58.616991,-77.141016
661,2294381475,62.03853226,80.23101044,154.7944336,-9.618990898,2.01867485,0.626767457,3.723427773,-3.286033154,1.541583776,-78.319416,46.032116,7.179585,-28.230388,58.562224,-77.115323
662,2294398142,61.95118332,80.20132446,154.6635437,-9.597316742,2.043771505,0.637109101,3.219004869,-3.046534777,1.035854578,-78.479371,46.066179,7.190203,-28.176738,58.511448,-77.098059
663,2294414809,61.86700821,80.18238068,154.5480957,-9.579329491,2.049561739,0.591018081,2.674049616,-2.668459415,0.509276628,-78.639026,46.100338,7.200053,-28.132171,58.466974,-77.089571
664,2294431476,61.79706573,80.17169189,154.4495087,-9.579313278,2.064960003,0.576321363,2.629124165,-2.319268227,0.136803821,-78.798681,46.134754,7.209658,-28.088352,58.42832,-77.087291
665,2294448143,61.73564911,80.16886902,154.3482056,-9.628883362,2.108481407,0.585513413,2.823627472,-1.966645598,-0.212137192,-78.959162,46.169895,7.219417,-28.041292,58.395543,-77.090827
666,2294464810,61.68392563,80.16716766,154.2528687,-9.634531021,2.151576042,0.60589534,2.984526396,-1.861748815,-0.221280932,-79.119738,46.205755,7.229515,-27.99155,58.364514,-77.094515
667,2294481477,61.66725922,80.16601563,154.2150879,-9.657759666,2.205461979,0.599518776,3.057560682,-1.774588585,-0.239350662,-79.280701,46.242513,7.239507,-27.940591,58.334938,-77.098504
668,2294498144,61.62338638,80.16293335,154.1336365,-9.683581352,2.230114222,0.606341958,2.872438431,-1.856722116,-0.125303715,-79.442094,46.279682,7.249613,-27.892717,58.303993,-77.100592
669,2294514811,61.5935936,80.15919495,154.0674286,-9.661453247,2.243971586,0.597207785,2.780738831,-1.730291367,-0.013152121,-79.603118,46.317082,7.259566,-27.846371,58.275155,-77.100811
670,2294531478,61.56916428,80.14826965,154.0046539,-9.659860611,2.208497763,0.600464106,2.957914352,-1.926126122,0.373516411,-79.764116,46.35389,7.269574,-27.797072,58.243053,-77.094586
671,2294548145,61.56615829,80.13365173,153.9714813,-9.641551018,2.205834866,0.58753401,3.173202038,-1.987199545,0.574371159,-79.924809,46.390654,7.279366,-27.744185,58.209933,-77.085013
672,2294564812,61.54121399,80.11721802,153.8925323,-9.642156601,2.201238632,0.61069262,3.214874506,-2.021521091,0.708223224,-80.085512,46.427341,7.289544,-27.690604,58.176241,-77.073209
673,2294581479,61.53824997,80.10095978,153.8622742,-9.673441887,2.180673122,0.637324393,3.173177242,-2.069788218,0.64567697,-80.246736,46.463686,7.300166,-27.637718,58.141745,-77.062448
674,2294598146,61.49198914,80.08380127,153.7709656,-9.654416084,2.172430515,0.604245067,3.174150229,-2.326056004,0.589610875,-80.407643,46.499893,7.310237,-27.584815,58.102977,-77.052621
675,2294614813,61.47228241,80.06684875,153.7132263,-9.659457207,2.176794052,0.63499862,3.419442415,-2.223156691,0.618284166,-80.568634,46.536173,7.32082,-27.527824,58.065924,-77.042316
676,2294631480,61.45376205,80.04997253,153.6472626,-9.678874016,2.174838066,0.659108639,3.425807238,-2.122217178,0.683097064,-80.729949,46.57242,7.331805,-27.470727,58.030554,-77.030931
677,2294648147,61.44798279,80.02861023,153.5924988,-9.625989914,2.170317888,0.664025366,3.447642088,-2.125187874,0.986056924,-80.890382,46.608592,7.342872,-27.413266,57.995134,-77.014497
678,2294664814,61.47242737,80.00505066,153.5744934,-9.576868057,2.162331104,0.633443415,3.281019449,-1.918685913,1.252198696,-81.049996,46.644631,7.353429,-27.358582,57.963156,-76.993627
679,2294681481,61.52421188,79.98093414,153.5830078,-9.543309212,2.122710228,0.630996704,3.222353458,-1.646807313,1.426429152,-81.209051,46.68001,7.363946,-27.304876,57.935709,-76.969853
680,2294698148,61.60400391,79.96026611,153.6261444,-9.518689156,2.151340008,0.665843368,2.996218443,-1.278714061,1.403710246,-81.367696,46.715866,7.375043,-27.254939,57.914397,-76.946458
681,2294714815,61.69534302,79.9462204,153.6824341,-9.533110619,2.180478096,0.685868084,2.60320425,-0.868411362,1.179560781,-81.526581,46.752207,7.386474,-27.211552,57.899923,-76.926799
682,2294731482,61.79578781,79.93428802,153.7606354,-9.534522057,2.231686831,0.673679948,2.304995537,-0.749850154,1.093130827,-81.68549,46.789402,7.397702,-27.173135,57.887425,-76.90858
683,2294748149,61.90563202,79.91866302,153.8412018,-9.521383286,2.250627279,0.657020509,2.298803806,-0.691959083,1.380959988,-81.84418,46.826912,7.408652,-27.134822,57.875892,-76.885564
684,2294764816,62.06317139,79.89412689,153.9642487,-9.493551254,2.309563875,0.645140946,2.747954369,-0.575017869,2.036535978,-82.002406,46.865405,7.419404,-27.089023,57.866308,-76.851622
685,2294781483,62.30324554,79.85968781,154.1709747,-9.45035553,2.368038893,0.653178155,3.172741413,-0.200649902,2.901413202,-82.159912,46.904872,7.43029,-27.036144,57.862964,-76.803265
686,2294798150,62.60371017,79.81659698,154.4328156,-9.407765388,2.466114998,0.710817754,2.690473557,0.371294528,3.789322853,-82.316708,46.945974,7.442137,-26.991303,57.869152,-76.74011
687,2294814817,62.98059464,79.76120758,154.796875,-9.428539276,2.521857023,0.720946372,1.776452184,0.859786332,4.837144852,-82.47385,46.988005,7.454153,-26.961695,57.883482,-76.659491
688,2294831484,63.37884903,79.69389343,155.1875305,-9.428492546,2.520428896,0.701060236,0.878714263,1.04043293,5.717709541,-82.630992,47.030012,7.465837,-26.94705,57.900823,-76.564196
689,2294848151,63.80415726,79.61395264,155.6126251,-9.434118271,2.49307847,0.719434679,0.644767702,1.045580864,6.522344589,-82.788227,47.071563,7.477828,-26.936304,57.918249,-76.45549
690,2294864818,64.23854828,79.52223206,156.0480347,-9.437513351,2.518439054,0.763796151,0.928543627,0.803310275,7.145578861,-82.945519,47.113537,7.490558,-26.920828,57.931638,-76.336397
691,2294881485,64.67690277,79.42021179,156.4972687,-9.493497849,2.587110043,0.804089308,0.614698529,0.682200789,7.718445778,-83.103744,47.156656,7.503959,-26.910583,57.943008,-76.207756
692,2294898152,65.07228088,79.30592346,156.9128876,-9.539294243,2.614755154,0.793444276,-0.047037732,0.156679332,8.244544983,-83.262732,47.200235,7.517183,-26.911367,57.945619,-76.070347
693,2294914819,65.4104538,79.17507935,157.2682037,-9.645456314,2.645824432,0.831183553,-1.001162171,-0.406793743,9.080170631,-83.42349,47.244332,7.531036,-26.928053,57.938839,-75.919011
694,2294931486,65.71446991,79.02244568,157.6287537,-9.762842178,2.638083696,0.836492062,-2.15719223,-1.199545622,10.09000587,-83.586204,47.2883,7.544978,-26.964006,57.918847,-75.750844
695,2294948153,65.9513092,78.84703827,157.9093628,-9.901124954,2.628479004,0.820258617,-1.752331853,-2.398719788,11.03508854,-83.751223,47.332108,7.558649,-26.993212,57.878868,-75.566926
696,2294964820,66.12458801,78.64655304,158.1097717,-9.905324936,2.559669495,0.789988875,-0.806185842,-3.792705059,12.0512886,-83.916312,47.374769,7.571815,-27.006648,57.815656,-75.366071
697,2294981487,66.29837036,78.42884827,158.3128815,-9.790079117,2.497881174,0.742439866,-0.002510046,-4.425660133,12.85883236,-84.07948,47.4164,7.584189,-27.00669,57.741895,-75.151757
698,2294998154,66.51341248,78.2026825,158.5604553,-9.58934021,2.477939367,0.751791,-0.353660375,-3.975605965,13.61293411,-84.239302,47.457699,7.596719,-27.012584,57.675635,-74.924875
699,2295014821,66.74510956,77.98205566,158.8256836,-9.405444145,2.478089094,0.757498562,-2.468553782,-2.790390253,13.81590462,-84.396059,47.499,7.609344,-27.053727,57.629128,-74.69461
700,2295031488,67.022789,77.78385162,159.2181549,-9.346819878,2.432972431,0.76680994,-6.089551926,-1.059815884,13.0407095,-84.551839,47.53955,7.622124,-27.15522,57.611464,-74.477265
701,2295048155,67.2209549,77.61921692,159.5587158,-9.478884697,2.32579565,0.79818958,-9.57379055,-0.120994471,11.28640366,-84.70982,47.578313,7.635427,-27.314783,57.609447,-74.289158
702,2295064822,67.311203,77.49061584,159.8178101,-9.617054939,2.218484163,0.794066787,-10.76653576,-0.353954941,8.823292732,-84.870104,47.615288,7.648661,-27.494225,57.603548,-74.142103
703,2295081489,67.25309753,77.39373779,159.9055786,-9.773553848,2.154350996,0.771469474,-9.812152863,-1.578562617,6.256602287,-85.032997,47.651194,7.661519,-27.657761,57.577239,-74.037826
704,2295098156,67.05935669,77.31974792,159.8282776,-9.853287697,2.185172558,0.731516302,-7.542199135,-3.322390556,4.002120018,-85.197218,47.687614,7.673711,-27.783464,57.521866,-73.971124
705,2295114823,66.75328064,77.26320648,159.609375,-9.793737411,2.26125598,0.693351865,-5.932753563,-4.667346001,2.295884132,-85.360447,47.725302,7.685267,-27.882343,57.444077,-73.932859
706,2295131490,66.39896393,77.22280121,159.3344116,-9.706151962,2.287564039,0.710829258,-5.272516251,-5.088015556,1.03698802,-85.522216,47.763428,7.697114,-27.970218,57.359277,-73.915576
707,2295148157,66.04276276,77.2002182,159.0635834,-9.652687073,2.341832161,0.653556108,-5.13336277,-4.801332474,-0.051878538,-85.683094,47.802459,7.708007,-28.055774,57.279255,-73.916441
708,2295164824,65.68013763,77.20870972,158.7899475,-9.651324272,2.384768486,0.635729253,-6.119694233,-3.786518097,-1.629953861,-85.843949,47.842205,7.718602,-28.157769,57.216146,-73.943607
709,2295181491,65.32001495,77.25104523,158.5485382,-9.6632967,2.370079994,0.598936796,-7.322896004,-2.748889685,-3.433068991,-86.005004,47.881706,7.728584,-28.279817,57.170331,-74.000825
710,2295198158,64.97515869,77.32071686,158.341507,-9.597943306,2.366215706,0.587549746,-7.747601509,-1.84862268,-4.861560822,-86.16497,47.921143,7.738376,-28.408944,57.139521,-74.081851
711,2295214825,64.64195251,77.40991211,158.1300507,-9.520448685,2.361573696,0.552808166,-7.502255917,-1.103677034,-5.804082394,-86.323644,47.960503,7.747589,-28.533982,57.121126,-74.178586
712,2295231492,64.33258057,77.51500702,157.9404449,-9.449166298,2.377274513,0.52435565,-7.120192051,-0.465779901,-6.574627876,-86.48113,48.000124,7.756328,-28.652652,57.113363,-74.288163
713,2295248159,64.03504944,77.63404083,157.7492218,-9.38699913,2.38545084,0.509060264,-6.67491436,0.063013658,-7.256194115,-86.63758,48.039882,7.764812,-28.763901,57.114413,-74.4091
714,2295264826,63.77588272,77.76945496,157.6237183,-9.321498871,2.39743042,0.511982203,-6.578778744,0.725499272,-8.090390205,-86.792938,48.079839,7.773345,-28.873547,57.126505,-74.54394
715,2295281493,63.51904678,77.92357635,157.5006561,-9.319091797,2.423927784,0.515898824,-6.433912277,1.252787948,-9.090704918,-86.948256,48.120238,7.781943,-28.980779,57.147385,-74.695452
716,2295298160,63.22545624,78.0945282,157.2969055,-9.349176407,2.468665123,0.512650013,-6.372353554,1.72285831,-9.931010246,-87.104076,48.161382,7.790487,-29.086985,57.176099,-74.860969
717,2295314827,62.96238708,78.27301025,157.1671295,-9.415925026,2.499827385,0.520527422,-6.183022976,1.899099112,-10.42781734,-87.261008,48.203046,7.799162,-29.190035,57.207751,-75.034766
